Evaluation,Model,Parameter,Accuracy
6,SVM,"gamma=1e-06, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=3, gamma=1e-06, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=1e-06, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=1e-06, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, degree=3, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-06, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-05, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-05, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=3, gamma=9.999999999999999e-05, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-05, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-05, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=0.001, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=0.001, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=3, gamma=0.001, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=0.001, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=0.001, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"kernel=poly, C=0.09999999999999999, degree=1, coef0=0, gamma=0.01",0.3125
6,SVM,"kernel=poly, degree=2, C=0.09999999999999999, coef0=0, gamma=0.01",0.3125
6,SVM,"degree=3, kernel=poly, C=0.09999999999999999, coef0=0, gamma=0.01",0.3125
6,SVM,"degree=4, kernel=poly, C=0.09999999999999999, coef0=0, gamma=0.01",0.3125
6,SVM,"kernel=poly, C=0.09999999999999999, degree=5, coef0=0, gamma=0.01",0.3125
6,SVM,"gamma=0.09999999999999999, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=0.09999999999999999, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=3, gamma=0.09999999999999999, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=0.09999999999999999, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=0.09999999999999999, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=1.0, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=1.0, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=1.0, degree=3, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=1.0, degree=4, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=1.0, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=10.0, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=10.0, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=10.0, degree=3, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=10.0, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=10.0, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=100.0, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=100.0, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=100.0, degree=3, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=100.0, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=100.0, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=1000.0, kernel=poly, C=0.09999999999999999, degree=1, coef0=0",0.3125
6,SVM,"gamma=1000.0, kernel=poly, degree=2, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=1000.0, degree=3, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"degree=4, gamma=1000.0, kernel=poly, C=0.09999999999999999, coef0=0",0.3125
6,SVM,"gamma=1000.0, kernel=poly, C=0.09999999999999999, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-10, C=1.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-08, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-08, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-08, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1.0, gamma=1e-08, kernel=poly, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-08, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-07, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-07, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1.0, gamma=1e-07, kernel=poly, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-07, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-06, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1.0, degree=3, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1.0, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"C=1.0, gamma=1e-06, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1.0, gamma=9.999999999999999e-06, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1.0, gamma=9.999999999999999e-06, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1.0, gamma=9.999999999999999e-06, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1.0, gamma=9.999999999999999e-06, kernel=poly, coef0=0",0.3125
6,SVM,"C=1.0, gamma=9.999999999999999e-06, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1.0, gamma=9.999999999999999e-05, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1.0, gamma=9.999999999999999e-05, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1.0, degree=3, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1.0, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"C=1.0, gamma=9.999999999999999e-05, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1.0, gamma=0.001, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1.0, degree=3, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1.0, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"C=1.0, gamma=0.001, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1.0, kernel=poly, degree=1, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1.0, kernel=poly, degree=2, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1.0, degree=3, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"degree=4, C=1.0, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1.0, kernel=poly, degree=5, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1.0, gamma=0.09999999999999999, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1.0, gamma=0.09999999999999999, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1.0, degree=3, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1.0, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"C=1.0, gamma=0.09999999999999999, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, degree=4, C=1.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=10.0, C=1.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=10.0, C=1.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=10.0, C=1.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=10.0, C=1.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=10.0, C=1.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=100.0, C=1.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=100.0, C=1.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=100.0, C=1.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=100.0, C=1.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=100.0, C=1.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=1.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=1.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=1.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=1000.0, C=1.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=1.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=10.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=10.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=10.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-10, C=10.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=10.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=10.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=10.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=10.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=1e-08, C=10.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=10.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=10.0, gamma=1e-07, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=10.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=10.0, gamma=1e-07, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=10.0, gamma=1e-07, kernel=poly, coef0=0",0.3125
6,SVM,"C=10.0, gamma=1e-07, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=10.0, gamma=1e-06, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=10.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=10.0, degree=3, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=10.0, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"C=10.0, gamma=1e-06, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=10.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=10.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=10.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-06, C=10.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=10.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=10.0, gamma=9.999999999999999e-05, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=10.0, gamma=9.999999999999999e-05, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=10.0, degree=3, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=10.0, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"C=10.0, gamma=9.999999999999999e-05, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=10.0, gamma=0.001, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=10.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=10.0, degree=3, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=10.0, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"C=10.0, gamma=0.001, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=10.0, kernel=poly, degree=1, coef0=0, gamma=0.01",0.3125
6,SVM,"C=10.0, kernel=poly, degree=2, coef0=0, gamma=0.01",0.3125
6,SVM,"C=10.0, degree=3, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"degree=4, C=10.0, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"C=10.0, kernel=poly, degree=5, coef0=0, gamma=0.01",0.3125
6,SVM,"C=10.0, gamma=0.09999999999999999, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=10.0, gamma=0.09999999999999999, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=10.0, degree=3, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=10.0, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"C=10.0, gamma=0.09999999999999999, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1.0, C=10.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1.0, C=10.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1.0, C=10.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, degree=4, C=10.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, C=10.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=10.0, C=10.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=10.0, C=10.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=10.0, C=10.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=10.0, C=10.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=10.0, C=10.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=100.0, C=10.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=100.0, C=10.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=100.0, C=10.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=100.0, C=10.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=100.0, C=10.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=10.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=10.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=10.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=1000.0, C=10.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=10.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=100.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=100.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=100.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-10, C=100.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=100.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=100.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=100.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=100.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=1e-08, C=100.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=100.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=100.0, gamma=1e-07, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=100.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=100.0, gamma=1e-07, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=100.0, gamma=1e-07, kernel=poly, coef0=0",0.3125
6,SVM,"C=100.0, gamma=1e-07, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=100.0, gamma=1e-06, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=100.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=100.0, degree=3, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=100.0, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"C=100.0, gamma=1e-06, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=100.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=100.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=100.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-06, C=100.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=100.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=100.0, gamma=9.999999999999999e-05, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=100.0, gamma=9.999999999999999e-05, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=100.0, degree=3, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=100.0, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"C=100.0, gamma=9.999999999999999e-05, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=100.0, gamma=0.001, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=100.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=100.0, degree=3, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=100.0, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"C=100.0, gamma=0.001, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=100.0, kernel=poly, degree=1, coef0=0, gamma=0.01",0.3125
6,SVM,"C=100.0, kernel=poly, degree=2, coef0=0, gamma=0.01",0.3125
6,SVM,"C=100.0, degree=3, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"degree=4, C=100.0, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"C=100.0, kernel=poly, degree=5, coef0=0, gamma=0.01",0.3125
6,SVM,"C=100.0, gamma=0.09999999999999999, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=100.0, gamma=0.09999999999999999, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=100.0, degree=3, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=100.0, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"C=100.0, gamma=0.09999999999999999, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1.0, C=100.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1.0, C=100.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1.0, C=100.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, degree=4, C=100.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, C=100.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=10.0, C=100.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=10.0, C=100.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=10.0, C=100.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=10.0, C=100.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=10.0, C=100.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=100.0, C=100.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=100.0, C=100.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=100.0, C=100.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=100.0, C=100.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=100.0, C=100.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=100.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=100.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=100.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=1000.0, C=100.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1000.0, C=100.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1000.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1000.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1000.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-10, C=1000.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-10, C=1000.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=1000.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=1000.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=1000.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=1e-08, C=1000.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1e-08, C=1000.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=1e-07, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=1e-07, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1000.0, gamma=1e-07, kernel=poly, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=1e-07, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=1e-06, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1000.0, degree=3, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1000.0, gamma=1e-06, kernel=poly, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=1e-06, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=1000.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=1000.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=1000.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, gamma=9.999999999999999e-06, C=1000.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=9.999999999999999e-06, C=1000.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=9.999999999999999e-05, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=9.999999999999999e-05, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1000.0, degree=3, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1000.0, gamma=9.999999999999999e-05, kernel=poly, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=9.999999999999999e-05, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=0.001, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1000.0, degree=3, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1000.0, gamma=0.001, kernel=poly, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=0.001, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"C=1000.0, kernel=poly, degree=1, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1000.0, kernel=poly, degree=2, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1000.0, degree=3, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"degree=4, C=1000.0, kernel=poly, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1000.0, kernel=poly, degree=5, coef0=0, gamma=0.01",0.3125
6,SVM,"C=1000.0, gamma=0.09999999999999999, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=0.09999999999999999, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"C=1000.0, degree=3, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"degree=4, C=1000.0, gamma=0.09999999999999999, kernel=poly, coef0=0",0.3125
6,SVM,"C=1000.0, gamma=0.09999999999999999, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1000.0, kernel=poly, degree=1, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1000.0, kernel=poly, degree=2, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1000.0, degree=3, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, degree=4, C=1000.0, kernel=poly, coef0=0",0.3125
6,SVM,"gamma=1.0, C=1000.0, kernel=poly, degree=5, coef0=0",0.3125
6,SVM,"gamma=10.0, C=1000.0, kernel=poly, degree=1, coef0=0",0.3125
